"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,13,0,183
"GM",33,1127,1116,24,1742
"Tolerant",23,1376,5179,73,5201
"Vulnerable",2,20,268,191,965
"Unclassified",251,1608,2918,136,129951
