"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,16,1,1,7
"GM",123,5548,2280,266,830
"Tolerant",1292,3366,6677,829,654
"Vulnerable",41,634,404,18158,11794
"Unclassified",368,2183,1413,11392,84107
