"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,334,407,42,202
"GM",435,80339,173049,544,2150
"Tolerant",219,191156,49726,331,1332
"Vulnerable",71,733,619,2337,5586
"Unclassified",422,12710,9859,9754,75422
