"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,15,29,14,166
"GM",301,52512,197472,343,11979
"Tolerant",46,157379,62962,360,11957
"Vulnerable",0,9,78,10,55
"Unclassified",527,13594,19171,9093,79722
