"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",261,5003,9998,7440,680
"GM",88,18484,62009,4043,612
"Tolerant",137,60586,73181,9023,1059
"Vulnerable",58,2593,6721,40500,2684
"Unclassified",33,572,4052,9055,140963
