"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1436,659,1897,4511,5248
"GM",1091,12013,56524,5129,7700
"Tolerant",2648,43640,91082,11068,31042
"Vulnerable",8952,3536,12212,61777,34958
"Unclassified",3880,2332,7321,15678,33501
