"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1098,824,2546,3463,3110
"GM",365,13244,45346,2487,2557
"Tolerant",1517,53171,85942,7187,10531
"Vulnerable",1108,1948,4566,22752,4394
"Unclassified",9663,13270,41080,85546,42120
