"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,414,286,41,500
"GM",167,207377,251356,1282,8552
"Tolerant",176,277682,42903,2216,7928
"Vulnerable",26,2018,2550,9818,3485
"Unclassified",197,13647,7992,7466,84860
