"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,109,54,18,310
"GM",319,190842,271632,1188,11460
"Tolerant",234,260257,43921,2085,11882
"Vulnerable",11,1318,1223,8405,5757
"Unclassified",693,16208,14075,6201,84753
