"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,86,66,13,463
"GM",85,239131,231800,2548,26780
"Tolerant",46,251811,40766,2958,22444
"Vulnerable",1,1103,999,6494,6169
"Unclassified",107,22228,13227,7046,56587
