"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,38,57,2,143
"GM",434,232155,243835,936,36999
"Tolerant",155,233170,31590,1104,20839
"Vulnerable",6,2374,1664,7905,7110
"Unclassified",527,18988,16329,6512,70087
