"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,2221,3238,47,629
"GM",111,279110,240076,1799,7303
"Tolerant",88,252367,35632,1220,2304
"Vulnerable",9,5993,2305,8766,2058
"Unclassified",4,3847,1403,1581,80831
