"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,33,22,0,150
"GM",274,5324,1538,11,152
"Tolerant",186,2028,374,11,36
"Vulnerable",2,108,0,15864,8838
"Unclassified",38,4252,159,4836,29484
