"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,118,52,3,663
"GM",24,101,23,0,424
"Tolerant",22,79,45,0,530
"Vulnerable",1,6,0,1,131
"Unclassified",317,1725,1464,14,67957
