"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,82,65,2,1079
"GM",98,97,73,7,2432
"Tolerant",48,28,82,1,1261
"Vulnerable",7,2,1,1,11614
"Unclassified",583,363,455,128,55091
