"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,102,45,9,147
"GM",52,4674,2417,152,1932
"Tolerant",2,190,27,1,25
"Vulnerable",0,389,4,2108,6226
"Unclassified",46,1528,19,7892,45738
