"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,24,37,1,44
"GM",45,3523,2049,112,1154
"Tolerant",8,2143,343,3,15
"Vulnerable",0,85,27,3180,6870
"Unclassified",163,1524,179,21516,30686
