"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,12,25,268
"GM",17,18462,47876,184,8733
"Tolerant",14,47428,15476,189,9434
"Vulnerable",0,26,135,731,1394
"Unclassified",160,9762,12008,24645,107332
