"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,4,2,4
"GM",587,37039,52921,576,4478
"Tolerant",181,57900,15585,627,4185
"Vulnerable",22,666,1061,9380,13376
"Unclassified",5,6436,5217,12517,81544
