"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,1,43
"GM",4,27615,53323,1177,3001
"Tolerant",4,57872,14775,881,2700
"Vulnerable",3,287,683,6536,11262
"Unclassified",6,9822,9695,15910,88713
