"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,13,4,169
"GM",0,19843,49716,253,3824
"Tolerant",1,57049,17236,295,5176
"Vulnerable",0,509,531,7062,11225
"Unclassified",50,7702,8736,11157,103752
