"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1307,374,459,552,940
"GM",9110,70140,4622,23528,2617
"Tolerant",6200,7787,2305,3079,608
"Vulnerable",3700,27888,2256,31059,9144
"Unclassified",1999,1917,1726,10615,130436
