"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,228,38,277,2131
"GM",1333,60931,4814,39508,6416
"Tolerant",152,1660,1918,1622,1693
"Vulnerable",458,20181,1064,7267,7519
"Unclassified",6478,14877,3204,45076,125420
