"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",761,1254,348,1213,4948
"GM",2311,52998,4102,31232,7234
"Tolerant",388,4628,2962,927,2133
"Vulnerable",2884,39727,1887,18309,30943
"Unclassified",7031,5530,1760,19041,109817
