"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",642,578,543,609,1080
"GM",833,56727,9739,29047,3611
"Tolerant",722,7960,5916,3273,1336
"Vulnerable",493,42232,3116,32480,21153
"Unclassified",942,2520,665,8638,119513
