"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1644,298,17438,0,5491
"GM",177,296,3621,0,541
"Tolerant",17175,1835,47739,0,6503
"Vulnerable",33,13,43,0,507
"Unclassified",4673,1148,11249,2,34591
