"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4505,1503,15551,12,2680
"GM",2007,7546,6916,13,812
"Tolerant",16031,5654,43136,0,840
"Vulnerable",52,1,1,40,2437
"Unclassified",4534,967,783,1553,37443
