"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4802,1665,16224,17,4421
"GM",1199,8613,5124,21,714
"Tolerant",13752,5284,46667,3,681
"Vulnerable",9,6,3,280,1320
"Unclassified",1362,1096,572,1116,40066
