"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173351,31011,19495,11558,13889
"GM",53463,260447,223589,3466,1198
"Tolerant",26907,197415,177208,2333,334
"Vulnerable",917,3013,1654,528,168
"Unclassified",1187,929,824,200,245752
