"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142279,14804,6077,805,4990
"GM",28497,325027,209298,2579,1190
"Tolerant",33223,194951,184613,1806,255
"Vulnerable",3356,3034,1540,910,331
"Unclassified",41949,4347,2669,180,242126
