"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52073,104257,38286,59852,1357
"GM",8884,260643,217337,5061,890
"Tolerant",5284,247975,158583,9709,1219
"Vulnerable",2380,3416,3502,8558,229
"Unclassified",269,1129,858,1347,257738
