"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",505,415,2583,1460,2018
"GM",496,1281,4316,1806,677
"Tolerant",2496,4484,10085,6323,3793
"Vulnerable",1432,1274,6775,62521,22422
"Unclassified",2257,1518,4467,14609,90902
