"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,201,633,553,154
"GM",141,4461,5320,3109,310
"Tolerant",181,5381,9428,9944,457
"Vulnerable",216,3334,11571,78774,1548
"Unclassified",317,864,1761,4592,107593
