"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",724,66,1667,1487,1434
"GM",460,309,1246,858,2213
"Tolerant",2465,1594,6290,6722,4167
"Vulnerable",1605,465,5233,48375,13474
"Unclassified",6083,694,6997,64793,71494
