"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",571,310,960,1478,2123
"GM",513,889,2482,883,1323
"Tolerant",2346,4225,12271,6845,7778
"Vulnerable",1279,1940,6436,57793,36137
"Unclassified",2272,1212,5032,27425,66392
