"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",385,247,1975,2327,3917
"GM",59,515,2099,847,584
"Tolerant",431,1819,9749,6658,3092
"Vulnerable",823,990,11402,66216,28985
"Unclassified",1546,445,6716,31632,67456
