"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10987,19293,7286,1004,6677
"GM",5145,101611,65844,1797,4276
"Tolerant",2419,90464,13585,2072,4868
"Vulnerable",58,1677,3241,389,273
"Unclassified",5193,12353,8532,358,83876
