"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,17972,4448,586,792
"GM",1,135634,85406,3717,640
"Tolerant",1,79685,15377,2700,725
"Vulnerable",0,2890,1500,1180,50
"Unclassified",10,10362,5620,641,83337
