"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1099,5617,4767,58,5140
"GM",5449,123775,88898,1730,22481
"Tolerant",1288,83186,25327,3111,11799
"Vulnerable",1243,7844,4794,1301,994
"Unclassified",3253,18600,20755,318,10451
