"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10155,3393,2856,103,7528
"GM",16510,89644,80247,1517,11248
"Tolerant",8287,73418,17400,3019,9856
"Vulnerable",2382,6029,6347,794,942
"Unclassified",7913,6189,6558,205,80738
