"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,783,834,4,100
"GM",138,29701,22707,290,1340
"Tolerant",59,31920,19926,78,3523
"Vulnerable",12,296,1408,9560,4629
"Unclassified",554,7333,6137,11694,77191
