"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",369,591,919,132,457
"GM",12288,12737,26044,243,1226
"Tolerant",4536,15282,14417,131,1177
"Vulnerable",146,6,13,2292,2117
"Unclassified",6397,5392,10526,17776,95031
