"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,6,11,14,437
"GM",136,17085,15279,139,15777
"Tolerant",285,13922,21129,70,9928
"Vulnerable",0,11,40,907,1478
"Unclassified",1257,6820,9687,4232,111437
