"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,37,6,0,60
"GM",144,20555,13550,21,8821
"Tolerant",1429,26289,16780,29,4456
"Vulnerable",0,717,66,1710,1094
"Unclassified",889,4940,5141,2814,120691
