"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",222,19962,13534,2134,2339
"GM",296,210979,264321,4039,10283
"Tolerant",54,260166,42150,2589,3725
"Vulnerable",112,3784,1942,91728,53651
"Unclassified",443,31725,13927,67021,302650
