"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,338,177,184,428
"GM",9,225696,268477,4814,27620
"Tolerant",8,295531,27375,2574,10386
"Vulnerable",1,6269,2868,90185,68188
"Unclassified",11,16820,5544,54612,295661
