"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",237,176,357,18,148
"GM",21924,243910,260829,2408,12978
"Tolerant",10729,213502,33745,1081,4620
"Vulnerable",564,2833,1714,81319,66867
"Unclassified",4737,29497,12039,66391,331153
