"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,6,0,7
"GM",0,250566,282661,5415,6012
"Tolerant",1,279204,19159,2841,3236
"Vulnerable",1,4952,2394,113948,31074
"Unclassified",5,25779,10514,51843,314142
