"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,19,15,5,175
"GM",86,268343,188952,1359,38358
"Tolerant",46,232301,24544,806,13562
"Vulnerable",18,3448,1037,84984,76921
"Unclassified",264,46436,18272,65782,338038
