"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,0,2
"GM",0,24522,856443,2146,904
"Tolerant",2,937278,540327,11640,2196
"Vulnerable",0,1170,5603,2568,1105
"Unclassified",15,2576,3367,588,114156
