"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,1
"GM",1,43764,888081,700,16432
"Tolerant",1,906725,480442,859,20315
"Vulnerable",0,230,945,2967,10640
"Unclassified",6,6852,16743,2366,108540
