"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,42114,980980,595,33078
"Tolerant",0,892785,411138,1328,61050
"Vulnerable",1,383,993,1558,3068
"Unclassified",1,13696,15231,11301,37311
