"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",721,342,377,66,146
"GM",1901,176776,105776,4394,11409
"Tolerant",1325,123948,19178,4671,6369
"Vulnerable",137,6731,3361,49939,48708
"Unclassified",140,17578,5858,60941,144439
