"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,92,19,0,186
"GM",129,130076,70911,156,37796
"Tolerant",47,85188,24796,113,21826
"Vulnerable",0,10,0,0,14
"Unclassified",142,44883,17651,352,360839
