"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,3269,665,154,130
"GM",25,193715,119887,2609,9139
"Tolerant",9,110138,17825,2698,3880
"Vulnerable",0,5049,1741,69269,43952
"Unclassified",19,12125,4209,39659,155059
