"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,0,100,18,337
"GM",3,0,2,0,0
"Tolerant",152,0,1241,106,1153
"Vulnerable",197,0,93,826,505
"Unclassified",1162,34,42,135259,83982
