"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,204
"GM",0,0,0,0,99
"Tolerant",2,0,42,0,610
"Vulnerable",0,0,1,5,600
"Unclassified",254,3,2724,280,220525
