"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,12,55
"GM",0,0,5,11,23
"Tolerant",0,0,174,243,408
"Vulnerable",1,0,37,3477,6296
"Unclassified",11,12,643,30843,83387
