"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,1,0,3
"Tolerant",0,0,376,11,85
"Vulnerable",0,0,9,7172,5860
"Unclassified",10,8,217,37866,74020
