"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6264,1605,686,1389,4802
"GM",1407,12764,5409,478,1880
"Tolerant",1298,11696,2644,491,1676
"Vulnerable",1505,359,261,7543,5031
"Unclassified",6445,3909,1890,9593,80821
