"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3848,1463,3156,1837
"GM",13,20865,8339,3148,1587
"Tolerant",18,10056,4593,1503,521
"Vulnerable",54,1867,1160,23086,1266
"Unclassified",8,819,421,2635,79578
