"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7414,4789,2688,4287,4168
"GM",2009,13499,6556,812,2719
"Tolerant",2895,11950,4752,2004,3281
"Vulnerable",2511,961,681,8024,1913
"Unclassified",27687,9096,11663,25880,9607
