"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5656,1579,1564,6742,26975
"GM",4270,13648,9848,1844,10685
"Tolerant",1876,5575,4792,1373,12724
"Vulnerable",3582,832,1516,17908,17169
"Unclassified",2466,1247,1325,4108,12542
