"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26103,10474,24986,2240,80
"GM",6816,546935,158196,3896,357
"Tolerant",9547,127726,367906,6460,617
"Vulnerable",288,1432,2732,64739,6289
"Unclassified",2468,2052,9380,54368,207697
